,ID,Numax,Numax_err,Dnu_median_all,Dnu_median_all_err,Dnu_lin_all,Dnu_lin_all_err,Dnu_median,Dnu_median_err,Dnu_lin_m,Dnu_lin_m_err,q0,q1,q2,d02,d02_err,lw,lw_err,Amax,Aw,Ah,Amax_err,Aw_err,Ah_err,Amax2,Aw2,Ah2,Amax2_err,Aw2_err,Ah2_err
602,8957543,36.57368993961647,0.28814012556282204,4.002276888329601,0.029285803330926344,4.00807051283056,0.006772885544480011,3.999868951497067,0.04272271981673538,3.9542352167701917,0.015241701362461585,0.01181380234633336,3.9394928675712344,28.03441665672357,0.5703857264525496,0.09794763011274096,-1.8353162896851984,0.30364031047022516,33.171747942688896,5.081472407666775,-6229631.8381558135,1.7489340720191389,5.6710297486087295,2590121.5074807974,33.89328721194228,9.869276421387287,-3320076.152722518,3.992740443440465,5.207548957528778,8639188.906161716
603,8822878,34.91924100713801,0.2321548746532617,4.141376437540492,0.022669375386005983,4.077887985818574,0.009458532295716023,4.029639063338429,0.02191769050092778,4.019701565624089,0.006785080626421749,0.019681707501127344,3.959486735304679,24.216192927872385,0.5784106207571469,0.06116760861032348,-2.5608396938809976,0.44789670319410424,33.75922220538659,7.292085653802198,5486627.30159701,1.1541258389467692,1.469242538027102,4368464.235731071,35.344013134063786,6.549659047712797,5143784.468609016,1.0577011402454712,1.2214500521199034,1023046.2435547186
604,8824452,49.72035455598825,0.03011993746936875,5.590497965390927,0.0180602044718725,5.56118435739148,0.010271807895919794,5.488189009081388,0.013079386654716082,5.4772447247812845,0.00869869107984874,0.043387502230466,5.344965585608019,39.58601521310837,0.7619883968913044,0.0860244671629252,-2.071845584031653,0.5984614810396086,50.41515244030752,4.8130453105338145,-6624597.206046902,0.35625403032079717,1.8379547201843895,1753951.3987265215,49.089392919042496,7.085436212383474,-2894526.195209221,0.8616198605896122,1.5023697311630586,614851.446251224
605,8824264,32.345587489598124,1.6942228277008562,4.069166159645114,0.02720887320288001,4.053420510547001,0.008614445751282443,4.037115862519469,0.023027293305006816,4.000866289221106,0.007372527780219013,0.027908809631752872,3.9146854397061546,24.27890231258791,0.667292511290249,0.04996372237891489,-2.24528702493141,0.46974405075137754,31.02792757137903,6.122154357905469,-9689716.988518698,0.9163780851406922,1.4587657891142787,2581612.565082177,31.940368868457753,7.714943874102488,6125534.897525534,2.1905607401688165,2.1998540200101533,1857395.2105240477
606,8890410,61.81483615590122,0.4706620423530477,5.433787286295734,0.02738411461826023,5.4450646929256,0.007090071941055816,5.452483184119622,0.047412777230886785,5.384051659359054,0.0150628153594764,0.02737796837352196,5.226012084730858,43.66520969442891,0.7422472514188598,0.1410823637712218,-1.4470040064822751,0.6312988801089241,56.623016659921504,11.7755378157936,-268845.3901035304,1.081660474501886,1.4754918889271809,41775.05552351119,57.13326393906365,15.262736642164722,72677.73788616946,3.4294577136468782,4.661348758524071,50240.274065215475
607,8565016,58.980261804558296,0.7504337957312435,6.048279185200849,0.013326981815770826,6.049895306266599,0.011176739984056529,6.019636417057566,0.018184906699298464,6.027026368438051,0.005858598941579996,0.045025532046211146,5.780948271182248,43.55902291738535,0.7839513933535542,0.0730658190807054,-2.2640573155378703,0.7073572990125223,57.76093322276941,11.261321513602242,1070064.2780191682,0.9885921703502898,1.427151626546243,1917823.7604291425,60.38096098694005,5.9699597826519994,1934250.3236499403,0.5886731501611745,1.9765363112608758,863500.6454834971
608,9028511,28.96657084082849,0.2929638233440942,4.029440220916826,0.029908608057112415,3.986724255982294,0.01659309479548687,3.944061598876555,0.02455551031941474,3.9456328854291236,0.010964107930188764,0.049621133378341856,3.7872974900931538,23.602847110452547,0.5770588218283237,0.08919109226417656,-2.4650071250357137,0.4779237092509124,27.36358002826737,6.096887130332448,21900869.971222512,1.4838882731715366,2.898516245048457,6414837.602959336,33.19206096282709,2.730211967590447,11134739.316643063,1.814806735876956,0.9977408176629122,6332668.746472708
609,9028321,45.067904597775794,0.0971893907526278,4.721443213803932,0.016731828607109162,4.734043060800372,0.013254471519056689,4.708304468688127,0.01949491780125185,4.703055393635628,0.009214020194583249,0.03943642921826253,4.498207225333996,33.69802805183567,0.6392310141414299,0.03722922088232768,-1.8908513427674365,0.46168495325129905,43.79687517862921,9.256440960565651,-2010533.899702478,0.8076795632867255,0.9972632532877883,352565.9677532165,46.01637469826743,8.171084749778863,1487445.7286930953,1.1347296099141313,2.7271910245259923,463784.9181299491
610,8759811,52.233081106128395,0.0706944030810497,5.139038164415094,0.03650168437701413,5.134892381478345,0.0111040332779816,5.155092363751965,0.0378935469383266,5.113446931384894,0.012852313034718031,0.022215878601317567,4.979102915701009,36.3573016220195,0.7701584746679515,0.24841292845641286,-1.6476345148191522,0.5513248059418797,50.14757363842777,10.819355122998143,-525622.6109443072,1.073877415445781,2.13934394721716,1315881.3821895658,50.113262952835356,12.14245505529807,424029.13375915354,1.9809837186213615,2.6205947123871156,89586.55817227026
611,8759746,44.747493976776674,0.04132268158160059,4.679456090144974,0.028848539748782768,4.708745674507674,0.013451388084066715,4.661392914737462,0.02287939327834349,4.652546377349653,0.007326913367068501,0.018209060511805254,4.598365419588952,33.25538993183335,0.7305224019740564,0.04445613033734392,-2.179875603187256,0.453619950004578,41.9539169089136,10.14245154743567,-1763616.1724261104,1.2106073007930545,1.7188871890384017,269359.5300369331,43.852418510670724,8.563277547010566,1209584.0542059084,1.1028761878095812,2.0054846622116203,622007.8499651233
612,8759207,80.62380875129645,1.4691744474006476,7.082477747021603,0.020573068040750923,7.06510772122617,0.004658511473082189,7.124361473147978,0.022371679506763737,7.0034589794804365,0.011764666415686787,0.023965886260951762,6.8731690299287775,57.53767791759688,1.1201430804710952,0.3860679815959704,-1.703702877980075,0.4174257590543471,76.15391737806608,16.139334162790597,-80469.21020708713,1.1849304303283665,2.6212402996670847,36345.031300819275,77.15279970940647,14.34699582418625,69183.34088416824,1.530236116488769,2.09324181301903,12460.486591924919
613,8825444,85.68915694442666,4.436516622734084,6.622885194965335,0.03985794088380948,6.601257582557091,0.006752070857332275,6.620288088151106,0.04077910653485834,6.625993566890962,0.027878030487956944,0.02739709854204002,6.381779838270617,59.83671184407548,0.8620192981061336,0.2977964424826084,-1.0941726008716386,0.5794356820104514,78.44549277401273,20.547175965259285,32256.304523700128,3.1753563493478363,3.3341608115353796,4588.192138884925,76.03998170083503,10.483882895480983,24262.78672653944,3.1839270071882155,5.861921230274176,13414.790027780227
614,9029195,38.55724781459418,4.584786852561317,4.508171967802673,0.021311798975368577,4.4781679564026415,0.00768237916545261,4.475590028473036,0.024003298989498472,4.436308779007889,0.014434153927304556,0.028544179056041962,4.307624735961159,27.29290561415783,0.6341827908216402,0.08366396847144364,-2.5324229300617795,0.4015568994102103,40.292035461146085,6.146593289441419,1389069.3936796135,0.9036707171799784,1.661045862682513,406803.61269013165,40.482519100803735,9.052516602118885,971053.4474019692,2.435708791382143,3.2029733677433816,359178.143692303
615,8826079,32.453787474453904,0.539309836193677,4.186850634798734,0.022303128997593315,4.168449635243547,0.006555010773391307,4.181743752632734,0.02839869804597798,4.11375981425881,0.00912707622645751,0.035270096067876996,3.9931033577097024,24.611770863368122,0.7007087812364539,0.0798481540163173,-2.1640841989776396,0.33180766354628566,31.827204218511895,7.269696413614332,-6895337.086547021,1.169668966978808,1.2294074143046037,1664434.9640622726,31.220544803645076,9.70394593158627,3694070.079470706,3.51399990493161,4.843754443004025,2393572.0977732427
616,9029603,145.3195398939302,21.02748897574961,10.78224646035039,0.03738791266336124,10.760933585906338,0.01386266430009019,10.744817685074032,0.029647808572649485,10.791755528197186,0.010627481343466954,0.039297439766964204,10.446342243317133,100.36538233125621,1.2720031765509248,0.12341688160502139,-1.4784603146617608,0.7684284864494458,137.68035538738627,23.90256957228899,8152.946189434917,1.5753341155098792,3.2953077711366197,1195.701645289192,134.8636525747367,30.20651965472844,4030.6863403651196,2.7090800085857425,3.09245937135871,429.22828248444426
617,8962844,40.65571894747029,1.3961396098175105,4.537208003782819,0.015501599710237204,4.49603182187878,0.006296704713891921,4.559865573962334,0.018707538571920358,4.470898966159744,0.0074780901373267105,0.02074225820065213,4.37151825613938,27.181030164045644,0.6830952803296313,0.0705767461448006,-2.230621914838764,0.5488128341080226,38.09039843810517,10.22688832529731,2764109.0643445933,1.2257115050785385,1.7382149954224813,477536.54640442674,38.10484150402951,7.974515991402225,2495117.8767752293,1.6170190281447918,3.339511327915717,639762.0974101467
618,8962923,80.48400303141261,0.09780675374093836,6.934857540702296,0.04195960682214293,6.902220999739695,0.012843235159557532,6.959136698930465,0.028285230585440694,6.843591875342975,0.011590685425889967,0.034986555281413464,6.622419926631201,56.09422860266889,0.8509034497184729,0.09387737037262477,-1.6738031153219468,0.5868647091589475,75.85938366059936,16.39802410883337,68844.12949827686,1.5661033982096249,1.980446057424243,12009.325368348582,76.73791934808165,8.803749206195851,60132.103121874716,1.4193218007807924,3.1658128551950693,22319.56888696066
619,8827934,55.638199873556594,6.65255821648368,5.3721468333779825,0.025811590464178764,5.3558421862606345,0.008298777434817295,5.329985313375822,0.030502016923073125,5.291212029704738,0.007328351394223223,0.023611301227692644,5.18977985214058,37.97126397069698,0.709948351462657,0.05436475528646094,-1.8093811012376144,0.49439770548698386,52.2072934859456,12.253245110826754,575947.7235030028,1.2266025575618942,1.7877426755482515,93861.57414827887,53.75575422621259,11.647127600248496,311152.62288644677,1.9958723513991603,7.698429387749985,46976.15798900178
620,8761471,37.221039018028286,1.4684972840292718,4.35583873140904,0.033270167282189324,4.3077053280587805,0.00912767706853269,4.357677214268346,0.033140646047580824,4.30751861239489,0.013462258984513783,0.04742287415455544,4.07133551999718,25.953827525718182,0.6568841596029138,0.0937424219156031,-2.002881600918582,0.5930074632278577,35.62007493832259,9.265381205257114,3774107.317090134,1.6250466872173848,2.4219629802776015,945995.7105619474,34.525667540874664,9.554968119537634,4023864.9163718345,2.0840837172971947,2.3953303519640925,1164141.8464285452
621,8826496,43.70078047905386,0.19903262630029706,4.696777789261217,0.03363487231759659,4.718809518885796,0.013479002064865953,4.635624253351331,0.020585311652295935,4.638200411924319,0.013391747951980825,0.03089420360745226,4.5333126766755285,33.109342756759844,0.680769867278542,0.1187623640640591,-1.6786415302248263,0.3747234230848061,42.17475342369743,9.156952056624934,-1360050.2605884694,0.9124352250193869,1.699474459306923,235616.02520993695,42.81886702561178,8.119124568147983,-935095.6208970859,1.084818838656542,1.5661194515123669,1811424.351528715
622,9032691,34.518260473603675,0.13330883658946618,4.121734593564476,0.02560808102515202,4.085513068174711,0.009676558781459416,4.087820553658215,0.024911295379941762,4.061422961848098,0.008170166942593652,0.021075752399911968,3.9784429565483856,24.329079970683004,0.6126049537699316,0.06313832254427607,-2.293019522317172,0.41738388702909196,33.09007502147186,6.907942212207748,4801490.893235913,0.8563585976680343,0.846384463369505,1001733.9223461789,34.20150198083074,4.637347200448167,4658803.570909706,1.0042280104696544,1.5960354029026085,1286663.4343738724
623,9658002,34.18563212592988,0.44645957319620505,4.1224551604925646,0.016455276312800547,4.131547779840053,0.008776185228348266,4.086003624437122,0.011318261741317394,4.067292293462025,0.006345667576424969,0.023170811191697647,3.9923878408706717,24.732896852059017,0.5460757189639409,0.07601889829588034,-2.632103511914201,0.5618574328721736,33.887174541605845,5.4437257716304766,-17224060.476518735,0.6362776841873132,1.4536491845655737,3375733.702813203,33.734233587160915,7.548305089093283,-5347391.792917648,1.0727156030139207,1.6783071763099062,11160053.369141899
624,9780183,30.35341728044255,1.3577725369883749,3.71112998115258,0.023791423059659273,3.739420021241184,0.012667355557978365,3.671890202804464,0.03251616099259449,3.6734582262171176,0.007573676461325921,0.009677419063017693,3.6814304469807846,22.327814025582562,0.5910330502353425,0.05430656427844569,-2.107427614252208,0.34554539663812184,28.566578891673018,7.177090422542,-10421595.37730703,1.0011027723580062,1.4655196432889694,1941041.898146176,30.942796921271494,4.84449299250419,-8128705.213714852,1.0157259164262047,1.785038070161198,6650208.841373031
625,9839246,43.16037416176746,0.3836784781849699,4.545364320011235,0.020349017984567917,4.591822081781782,0.008157051653865465,4.5640715632249425,0.020606350218152998,4.600859435376088,0.010206011346289266,0.020980054228337257,4.466144290461431,32.2876397104946,0.672486924986849,0.039045203202493335,-1.993448930596844,0.5861586011602112,42.13669474726197,6.942040310471722,-2988413.772448101,0.7314365880261152,1.7195069661776432,595278.7543161357,40.43698138267888,9.097102942755743,-2031424.1096191625,1.7196050047750207,2.189080341786933,389988.59194386017
626,9597214,42.537273875502116,0.7617163708969641,4.578575895373419,0.014753536742902097,4.603324313156659,0.011172424222957545,4.528463903024573,0.021906028939184388,4.504570268585766,0.007573777861085571,0.04092739420862958,4.358495525754002,32.267080143968386,0.7499430924297315,0.06942020873655919,-1.771319394193604,0.5238477651195139,41.289937151766935,9.423590812597105,-1755151.75828335,0.975899374429359,1.1934063390515013,287367.88418528496,42.354306798542325,9.788718239551264,781478.1200646916,1.8325500464707547,1.718207798622772,399454.42439351266
627,9536330,21.686607706818037,0.29833888560159866,2.6694070089745985,0.029525871099276735,2.6762890316904353,0.008707698948084347,2.7146653017217073,0.014088484012280243,2.7014128277796106,0.0060596498370459944,0.012922637753063994,2.612164563563544,16.214718309810163,0.3838340185908109,0.03713432864063616,-2.542819813949621,0.5532603217092158,21.91603927057616,4.755321685137106,158491734.2559806,0.640081843303131,0.7676589937349443,31653368.651389077,21.288977403995204,4.665039003095442,95629096.05127926,0.9393031833830257,1.453006599107396,32089189.38400099
628,9658793,39.386850496660536,0.03480209677030975,4.495390781960982,0.01203697324722142,4.467433007859316,0.006381370993648099,4.392086414961938,0.017693749227461586,4.3855981381491835,0.011146723583960953,0.038326351985703486,4.199008227308131,27.220572508474085,0.5825302436588515,0.050212683624155326,-2.2765953194707924,0.6061881771659676,38.9354422450497,5.00191934239939,-5705481.712253908,0.665284577363366,1.068282129312959,1275504.9934849502,38.4800863489894,9.589937769809373,1885242.9265362355,1.1619838738805952,1.2602746835204717,856267.671014298
